22961,23015,31398,1577,,3Iot Aur,Hassaleh,4.949894,33.16609,151.2859,3.63,-18.54,18.0,2.69,-3.209,K3IIvar,1.49,34.378539,121.884168,82.763748,3.64e-06,2.271e-05,-1.31e-06,1.2958792109889454,0.57885747451101,1.7598736604166667e-08,-8.9884456e-08,Iot,3,Aur,1,22961,,1673.4009068393123,,,
22987,23040,31278,1568,,7    Cam,,4.95478,53.752101,114.0251,-24.17,7.53,-8.0,4.43,-0.855,A1V,-0.017,18.219549,64.912267,91.957342,1.065e-05,-1.15e-05,-4.14e-06,1.2971582466796674,0.9381511444316125,-1.1717946659027778e-07,3.650647e-08,,7,Cam,1,22987,,191.4255925021086,,,
23069,23123,31767,1601,,10Pi 6Ori,,4.975806,1.714016,289.8551,-1.59,-7.93,14.0,4.47,-2.841,K2IIvar,1.369,76.757549,279.372806,8.669789,6.03e-06,1.353e-05,-1.071e-05,1.3026629865502966,0.029915218599915,-7.708537520833334e-09,-3.8445724e-08,Pi-6,10,Ori,1,23069,,1192.3396878859664,,,
23125,23179,31647,1592,,4Ome Aur,,4.987612,37.890245,52.2739,46.26,-97.81,5.0,4.93,1.339,A1V,0.037,10.806482,39.813476,32.104087,-6.27e-06,2.166e-05,-1.642e-05,1.3057537074045755,0.661309522782725,2.2427480862499997e-07,-4.7419626e-07,Ome,4,Aur,1,23125,,25.374646458649643,,,
23177,23231,32045,1611,,64    Eri,,4.998816,-12.537416,88.968,40.37,-86.89,-9.0,4.78,0.034,F0V,0.267,22.503515,83.880239,-19.3129,-2.125e-05,-1.202e-05,-3.458e-05,1.3086868935437248,-0.21881918297781125,1.9571928284027775e-07,-4.21254607e-07,,64,Eri,1,23177,,84.41118555927689,S,4.79,4.77
23307,23362,32309,1621,,,,5.023772,-20.051918,60.6796,36.68,-15.47,24.0,4.91,0.995,B9V,-0.047,14.410135,55.150015,-20.805379,-5e-06,2.353e-05,-1.269e-05,1.3152204360095077,-0.349971996255915,1.7782965802777776e-07,-7.5000676e-08,,,Lep,1,23307,,34.833731503601165,,,
23309,23364,32249,1617,,65Psi Eri,,5.023985,-7.173965,226.7574,-0.23,5.16,25.0,4.8,-1.978,B3V,-0.164,56.864041,217.677719,-28.31804,6.84e-06,2.517e-05,2.43e-06,1.3152761072431247,-0.12520931710663127,-1.1150714652777778e-09,2.5016385e-08,Psi,65,Eri,1,23309,,538.5177219975278,,,
23361,23416,31964,1605,,7Eps Aur,,5.032815,43.823308,653.5948,0.18,-2.31,-3.0,3.03,-6.047,F0Ia,0.537,118.129799,456.518488,452.57303,1.6e-07,2.91e-06,-7.41e-06,1.3175878916358155,0.7648610190070351,8.72664625e-10,-1.1199196e-08,Eps,7,Aur,1,23361,,22845.464885518246,Eps,3.085,2.935
23398,23453,32068,1612,,8Zet Aur,,5.041301,41.075837,240.9639,8.88,-21.43,13.0,3.69,-3.22,K4II comp,1.154,45.114162,175.957014,158.327189,-3.47e-06,2.822e-05,-1.013e-05,1.3198096307002298,0.7169086049137537,4.305145483333334e-08,-1.03895571e-07,Zet,8,Aur,1,23398,,1690.440931643265,Zet,3.716,3.676
23442,23497,32301,1620,,102Iot Tau,,5.051596,21.589962,52.9661,68.94,-40.85,41.0,4.62,1.0,A7V,0.155,12.103194,47.740064,19.489629,-6.63e-06,4.589e-05,5.68e-06,1.3225046415173245,0.376815928094105,3.34230551375e-07,-1.98046388e-07,Iot,102,Tau,1,23442,,34.673685045253166,,,
23467,23522,31910,1603,,10Bet Cam,,5.05697,60.442245,267.3797,-6.11,-14.78,-2.0,4.03,-3.106,G0Ib,0.921,32.233956,127.899195,232.582593,1.151e-05,1.325e-05,-1.123e-05,1.323911770806486,1.0549161900147164,-2.9622115881944445e-08,-7.1655461e-08,Bet,10,Cam,1,23467,,1521.9486509036522,,,
23540,23595,32831,1652,,Gam1Cae,,5.07344,-35.482978,55.5864,126.17,-44.36,-3.0,4.55,0.825,K2III,1.177,10.872233,43.938165,-32.265726,-3.527e-05,-9.9e-07,-7.95e-06,1.3282235822824318,-0.6192947998042949,6.116894207569445e-07,-2.15063348e-07,Gam-1,,Cae,1,23540,,40.73802778041126,,,
23552,23607,32549,1638,,11    Ori,,5.076153,15.404105,111.9821,18.4,-30.99,17.0,4.65,-0.596,A0p Si,-0.064,25.857529,104.817125,29.745307,-4.61e-06,2.3e-05,-1.16e-05,1.3289336205500257,0.26885235436710875,8.920571722222221e-08,-1.50243759e-07,,11,Ori,1,23552,,150.79953418017894,V1032,4.666,4.636
23630,23685,32887,1654,,2Eps Lep,,5.091018,-22.371032,65.4022,19.27,-72.35,1.0,3.19,-0.888,K4III,1.46,14.257014,58.775516,-24.89227,-7.77e-06,-6.13e-06,-2.16e-05,1.3328252864564671,-0.3904481741735988,9.342359624305556e-08,-3.50762697e-07,Eps,2,Lep,1,23630,,197.33312795365026,,,
23638,23693,33262,1674,Gl 189,Zet Dor,,5.091853,-57.472704,11.6455,-31.87,117.42,-2.4,4.71,4.379,F7V,0.526,1.474776,6.085643,-9.818715,2.75e-06,3.73e-06,5.63e-06,1.33304406603645,-1.0030879109030486,-1.5451011999305556e-07,5.69268223e-07,Zet,,Dor,1,23638,,1.543121065657792,,,
23712,23767,32630,1641,,10Eta Aur,,5.10858,41.234474,74.6269,30.6,-68.41,7.0,3.18,-1.184,B3V,-0.148,12.978524,54.599524,49.18977,-5.75e-06,2.367e-05,-1.389e-05,1.3374230330886296,0.7196773429659176,1.4835298625e-07,-3.31661038e-07,Eta,10,Aur,1,23712,,259.1791134615946,,,
23728,23783,32537,1637,Gl 187.2A,9    Aur,,5.111289,51.59772,26.2881,-29.31,-173.95,0.6,4.98,2.881,F0V,0.343,3.765141,15.889624,20.601167,7.73e-06,1.641e-05,-1.329e-05,1.3381323846347146,0.9005501048327763,-1.4209888977083334e-07,-8.43333397e-07,,9,Aur,1,23728,Gl 187.2,6.1319696971568245,V398,5.002,4.942
23780,23835,32923,1656,Gl 188A,104    Tau,,5.124164,18.645052,15.4345,536.05,18.51,20.6,4.91,3.968,G4V,0.657,3.324007,14.241868,4.934537,-3.462e-05,2.813e-05,8.05e-06,1.341502875882678,0.325417547216355,2.598843734618055e-06,8.9739012e-08,,104,Tau,1,23780,Gl 188,2.253201335629483,,,
23820,23875,33111,1666,Wo 9175,67Bet Eri,Cursa,5.130829,-5.086446,27.3973,-83.39,-75.44,-9.2,2.78,0.591,A3IIIvar,0.161,6.156194,26.585876,-2.429001,8.48e-06,-1.249e-05,-9.15e-06,1.3432479534963782,-0.0887752322551,-4.0428612821527783e-07,-3.6574344e-07,Bet,67,Eri,1,23820,,50.53589947531675,,,
23917,23972,33328,1679,,69Lam Eri,,5.15244,-8.754081,248.7562,0.0,-2.01,3.0,4.25,-2.729,B2IVn,-0.187,54.107143,239.830695,-37.859151,5.9e-07,2.6e-06,-2.86e-06,1.34890556,-0.1527875352665975,0.0,-9.744754e-09,Lam,69,Eri,1,23917,,1075.474208972789,Lam,4.266,4.186
23955,24010,33276,1676,,15    Ori,,5.161654,15.597232,165.0165,-7.12,-16.14,30.0,4.81,-1.278,F2IV,0.313,34.604537,155.127325,44.368602,1.275e-05,3.099e-05,-4.19e-06,1.351317913961077,0.27222305732188,-3.451873405555556e-08,-7.8248928e-08,,15,Ori,1,23955,,282.6181179810158,,,
24187,24244,33802,1696,,3Iot Lep,,5.204973,-11.869219,71.0732,24.95,-31.22,25.0,4.45,0.191,B8V,-0.099,14.372474,68.052698,-14.618273,-3.7e-06,2.409e-05,-1.579e-05,1.3626586784088663,-0.20715694638977125,1.209610132986111e-07,-1.51358831e-07,Iot,3,Lep,1,24187,,73.04659895204111,,,
24249,24305,33904,1702,,5Mu  Lep,,5.215528,-16.205468,57.0125,45.66,-16.13,28.0,3.29,-0.49,B9IV: HgMn,-0.11,11.164848,53.596933,-15.911275,-7e-06,2.828e-05,-1.227e-05,1.365421956951857,-0.28283877625390247,2.2136592654166666e-07,-7.8200446e-08,Mu,5,Lep,1,24249,,136.77288255958496,Mu,3.298,3.278
24270,24327,33949,1705,,4Kap Lep,,5.220522,-12.941291,223.2143,-12.22,-1.32,18.0,4.36,-2.384,B7V,-0.094,44.086239,213.030877,-49.989446,1.652e-05,1.458e-05,-5.51e-06,1.3667293646129721,-0.225868145995975,-5.924423176388889e-08,-6.39954e-09,Kap,4,Lep,1,24270,,782.708409590612,,,
24274,24331,33856,1698,,17Rho Ori,,5.221523,2.861265,107.2961,3.05,4.94,41.0,4.46,-0.693,K3III...,1.166,21.689404,104.944819,5.355998,6.9e-06,4.121e-05,4.66e-06,1.366991419384651,0.049938502560706255,1.4786817256944442e-08,2.3949795e-08,Rho,17,Ori,1,24274,,164.8921573150831,,,
24283,24340,33641,1689,,11Mu  Aur,,5.223811,38.484498,46.9043,-18.66,-72.41,21.0,4.82,1.464,A4m,0.189,7.409615,35.960293,29.188797,9.62e-06,2.564e-05,4.8e-07,1.367590597420463,0.6716811992811226,-9.046623279166667e-08,-3.51053586e-07,Mu,11,Aur,1,24283,,22.615177461083626,,,
24314,24372,34649,1744,,The Dor,,5.229288,-67.185255,150.6024,18.18,38.96,11.0,4.81,-1.079,K2III,1.274,11.702924,57.211867,-138.81987,-6.87e-06,3.262e-05,6.6e-07,1.3690244412173624,-1.1726039082701711,8.8139127125e-08,1.88883409e-07,The,,Dor,1,24314,,235.28812019381684,,,
24378,24436,34085,1713,,19Bet Ori,Rigel,5.242298,-8.20164,264.5503,1.87,-0.56,21.0,0.18,-6.933,B8Ia,-0.03,51.601106,256.709905,-37.740051,1.82e-06,2.121e-05,-3.77e-06,1.3724303693276385,-0.143145630755865,9.06601582638889e-09,-2.714956e-09,Bet,19,Ori,1,24378,,51665.42425669497,,,
24549,24608,34029,1708,Gl 194A,13Alp Aur,Capella,5.27815,45.997991,13.1234,75.52,-427.13,22.2,0.08,-0.51,M1: comp,0.795,1.712633,8.954439,9.440007,1.92e-06,3.559e-05,-2.54e-06,1.381816412648801,0.8028163926341112,3.6613129155555555e-07,-2.070784673e-06,Alp,13,Aur,1,24549,Gl 194,139.3156802945302,,,
24599,24659,34642,1743,,Omi Col,,5.291411,-34.895207,32.4465,93.71,-336.53,21.0,4.81,2.254,K0/K1III/IV,0.987,4.908599,26.156164,-18.562012,-1.682e-05,-9.73e-06,-5.57e-05,1.3852880412903754,-0.6090362640054412,4.5431890004861105e-07,-1.631543479e-06,Omi,,Col,1,24599,,10.924460532267922,,,
24614,24674,34503,1735,,20Tau Ori,,5.293442,-6.844409,151.5152,-15.31,-9.57,20.0,3.59,-2.312,B5III,-0.115,27.668638,147.869248,-18.056628,1.463e-05,1.707e-05,-9.42e-06,1.3858197865314732,-0.11945747897085375,-7.422497449305557e-08,-4.6396669e-08,Tau,20,Ori,1,24614,,732.4871326650403,,,
24667,24727,34334,1726,,16    Aur,,5.302935,33.371613,71.2251,29.86,-160.98,-28.0,4.54,0.277,K3III...,1.252,10.794657,58.493626,39.178443,-8.93e-06,8.42e-06,-6.217e-05,1.3883050996969437,0.5824445200357075,1.4476536501388892e-07,-7.80453062e-07,,16,Aur,1,24667,,67.4838730870757,,,
24753,24813,34411,1729,Gl 197,15Lam Aur,,5.318995,40.099051,12.631,519.39,-664.79,66.5,4.69,4.183,G0V,0.63,1.713487,9.509166,8.136149,-1.742e-05,8.264e-05,1.267e-05,1.3925095851455351,0.6998604748124225,2.5180737754375e-06,-3.222992866e-06,Lam,15,Aur,1,24753,,1.8484171953696558,,,
24762,24822,34559,1739,,109    Tau,,5.321278,22.096494,75.815,19.62,-81.08,19.0,4.96,0.561,G8III,0.937,12.416474,69.140625,28.519208,-1.93e-06,3.003e-05,-2.03e-05,1.393107352303886,0.385656572489345,9.5120444125e-08,-3.93086932e-07,,109,Tau,1,24762,,51.95172830110675,,,
24785,24845,34816,1756,,6Lam Lep,,5.326257,-13.176788,261.0966,-2.49,-4.74,20.0,4.29,-2.794,B0.5IV,-0.235,44.609015,250.278024,-59.518691,6.36e-06,1.771e-05,-1.05e-05,1.3944107693712193,-0.22997834307647,-1.2071860645833334e-08,-2.2980168e-08,Lam,6,Lep,1,24785,,1141.8261895482235,,,
24866,24927,34968,1762,,,,5.340811,-21.239763,127.551,10.78,-9.91,30.0,4.7,-0.828,A0V,-0.048,20.415286,117.12107,-46.208191,-2.04e-06,2.713e-05,-1.683e-05,1.3982209323005041,-0.37070380239405626,5.226291476388889e-08,-4.8045035e-08,,,Lep,1,24866,,186.72393883829483,,,
24983,25044,35039,1765,,22    Ori,,5.362708,-0.382465,284.9003,0.45,1.67,29.0,4.72,-2.553,B2IV-V,-0.168,47.31231,280.938174,-1.901776,4.32e-06,2.936e-05,2.11e-06,1.4039536040895386,-0.006675276156605,2.1816615625e-09,8.096388e-09,,22,Ori,1,24983,,914.53430312046,,,
25079,25142,35149,1770,,23    Ori,,5.380556,3.544452,476.1905,-2.0,1.8,18.0,4.99,-3.399,B1V,-0.096,76.738804,469.043727,29.439495,7.48e-06,1.713e-05,5.29e-06,1.408626159157606,0.0618623653581525,-9.696273611111111e-09,8.726646e-09,,23,Ori,1,25079,,1993.4254564980927,,,
25184,25247,35369,1784,,29    Ori,,5.399119,-7.808065,48.2393,-13.91,-44.8,-18.0,4.13,0.713,G8III,0.943,7.487188,47.201778,-6.553529,1.3e-07,-1.993e-05,-7.88e-06,1.4134860379211491,-0.13627643446962,-6.743758296527778e-08,-2.17196528e-07,,29,Ori,1,25184,,45.16479049291119,,,
25215,25278,35296,1780,Gl 202,111    Tau,,5.407071,17.383534,14.3864,250.4,-7.42,38.1,5.0,4.21,F8V SB,0.544,2.122676,13.564563,4.298277,-1.148e-05,3.959e-05,1.115e-05,1.415567931267741,0.30339990323471877,1.2139734561111112e-06,-3.5973175e-08,,111,Tau,1,25215,,1.8030177408595685,V1119,5.026,4.986
25218,25281,35411,1788,,28Eta Ori,,5.407949,-2.397146,299.4012,-0.54,-3.21,20.0,3.35,-4.031,B1V + B2,-0.24,46.180743,295.55322,-12.522729,3.9e-06,1.988e-05,-5.51e-06,1.4157977590925537,-0.04183809417204125,-2.617993875e-09,-1.5562519e-08,Eta,28,Ori,1,25218,,3567.7958828856267,Eta,3.589,3.319
25239,25302,35439,1789,,25Psi1Ori,,5.412452,1.846445,318.4713,0.12,-0.6,19.0,4.89,-2.625,B1V:pe,-0.2,48.76892,314.547885,10.261456,2.8e-06,1.925e-05,-3e-07,1.4169765710905435,0.032226538547282496,5.817764166666666e-10,-2.908882e-09,Psi-1,25,Ori,1,25239,,977.2372209558112,V1086,4.928,4.778
25273,25336,35468,1790,,24Gam Ori,Bellatrix,5.418851,6.349702,77.3994,-8.75,-13.28,18.0,1.64,-2.804,B2III,-0.224,11.658576,76.036136,8.56012,6.1e-06,1.813e-05,-2.92e-06,1.418651833814526,0.11082320964651,-4.2421197048611115e-08,-6.4383256e-08,Gam,24,Ori,1,25273,,1152.3913771994878,,,
25364,25428,35497,1791,,112Bet Tau,Alnath,5.438198,28.60745,41.0509,23.28,-174.22,9.0,1.65,-1.417,B7III,-0.13,5.281578,35.6504,19.655456,-9.7e-07,2.509e-05,-2.603e-05,1.4237168085654672,0.4992941923790525,1.1286462483333334e-07,-8.44642394e-07,Bet,112,Tau,1,25364,,321.21809339879854,,,
25409,25473,35715,1811,,30Psi2Ori,,5.447286,3.095674,348.4321,0.34,-1.11,12.0,4.59,-3.121,B2IV,-0.199,50.169162,344.287666,18.816533,1.21e-06,1.231e-05,-1.21e-06,1.4260960474232072,0.054029711912478746,1.648366513888889e-09,-5.381431e-09,Psi-2,30,Ori,1,25409,,1543.1210656577923,Psi,4.629,4.579
25475,25539,35708,1810,,114    Tau,,5.460579,21.936965,191.5709,1.75,-6.96,13.0,4.88,-1.532,B2.5IV,-0.14,25.011528,175.931393,71.568309,4.7e-07,1.483e-05,-1.03e-06,1.429576285237095,0.38287227074847,8.484239409722221e-09,-3.3743032e-08,,114,Tau,1,25475,,357.1083458083457,,,
25542,25606,36079,1829,,9Bet Lep,Nihal,5.470756,-20.759441,49.1642,-5.03,-85.92,-14.0,2.81,-0.648,G5II,0.807,6.349344,45.531613,-17.425966,-1.66e-06,-2.061e-05,-1.407e-05,1.4322406986213787,-0.3623205948292475,-2.4386128131944448e-08,-4.16551914e-07,Bet,9,Lep,1,25542,,158.1976398601154,,,
25673,25737,36167,1834,,31    Ori,,5.49555,-1.092239,155.7632,0.19,-26.08,8.0,4.71,-1.252,K5III,1.592,20.507341,154.378852,-2.969161,8.9e-07,7.76e-06,-1.985e-05,1.4387317440600276,-0.01906316534481125,9.211459930555556e-10,-1.26439407e-07,,31,Ori,1,25673,,275.9306855817509,CI,4.724,4.694
25749,25813,36267,1839,,32    Ori,,5.51307,5.948139,92.8505,6.57,-32.45,19.0,4.2,-0.639,B5V,-0.143,11.740832,91.601407,9.621952,-2.8e-07,2.105e-05,-1.251e-05,1.4433183287072646,0.10381461043215875,3.18522588125e-08,-1.57322039e-07,,32,Ori,1,25749,,156.8917112607855,,,
25794,25859,36597,1862,,Eps Col,,5.520209,-35.470519,80.7103,28.36,-34.11,-5.0,3.86,-0.675,K1II/III,1.13,8.234768,65.213718,-46.834868,-1.25e-05,-1.043e-05,-7.9e-06,1.4451873070651484,-0.6190773399870275,1.3749315980555556e-07,-1.65369946e-07,Eps,,Col,1,25794,,162.18100973589299,,,
25858,25923,36512,1855,,36Ups Ori,,5.532183,-7.301537,877.193,-0.54,-4.44,17.0,4.62,-5.095,B0V,-0.261,106.296082,863.562613,-111.483545,4.09e-06,1.445e-05,-2.094e-05,1.4483222050925537,-0.12743586135011126,-2.617993875e-09,-2.1525727e-08,Ups,36,Ori,1,25858,,9506.04793656282,,,
25865,25930,36486,1852,,34Del Ori,Mintaka,5.533445,-0.299092,212.3142,1.67,0.56,16.0,2.25,-4.385,O9.5II,-0.175,25.868117,210.729667,-1.108306,2.9e-07,1.645e-05,4.9e-07,1.4486524168433992,-0.005220140244135,8.096388465277777e-09,2.714956e-09,Del,34,Ori,1,25865,,4943.106869868354,Del,2.334,2.234
25880,25945,36389,1845,,119    Tau,,5.536875,18.594234,549.4505,-0.34,-4.51,23.0,4.32,-4.38,M2Ib,2.06,62.986531,516.946545,175.200013,4.06e-06,2.582e-05,-3.89e-06,1.4495505575767929,0.32453060968041,-1.6483665138888889e-09,-2.1865096e-08,,119,Tau,1,25880,,4920.395356814511,CE,4.496,4.276
25919,25984,36371,1843,,25Chi Aur,,5.545465,32.192022,100000.0,-1.81,-4.0,-0.2,4.71,-15.29,B5Iab,0.281,10046.583496,84028.272688,53275.84395,0.00099385,0.00092142,-0.00164109,1.4517992762176333,0.5618567703152137,-8.775127618055556e-09,-1.9392547e-08,Chi,25,Aur,1,25919,,113762728.58234333,,,
25920,25985,36673,1865,,11Alp Lep,Arneb,5.545504,-17.822289,680.2721,3.27,1.54,24.0,2.58,-6.583,F0Ib,0.211,76.877195,643.047236,-208.208,-7.75e-06,2.603e-05,-2.68e-06,1.4518096517173142,-0.3110576146713625,1.5853407354166667e-08,7.46613e-09,Alp,11,Lep,1,25920,,37428.29122408052,,,
26004,26069,37350,1922,,Bet Dor,,5.560421,-62.489825,308.642,1.06,12.56,7.0,3.76,-3.687,F6Ia,0.64,16.370231,141.620663,-273.743541,7.2e-07,2.002e-05,2.33e-06,1.4557149089664687,-1.0906531991897674,5.139025013888889e-09,6.0892598e-08,Bet,,Dor,1,26004,,2598.962421108662,Bet,4.087,3.407
26111,26176,36822,1876,,37Phi1Ori,,5.580344,9.489579,333.3333,-1.24,-2.49,33.0,4.39,-3.224,B0IV...,-0.157,36.048184,326.789901,54.956117,5.71e-06,3.353e-05,1.6e-06,1.4609305463977158,0.165624401371225,-6.011689638888889e-09,-1.207186e-08,Phi-1,37,Ori,1,26111,,1696.680232346464,,,
26134,26199,36960,1887,,,,5.584078,-6.002027,495.0495,0.59,0.68,28.0,4.78,-3.693,B0.5V,-0.248,53.503643,489.42015,-51.764207,1.71e-06,2.863e-05,-1.37e-06,1.4619082510285062,-0.10475513215358626,2.8604007152777777e-09,3.296733e-09,,,Ori,1,26134,,2613.3645761890234,,,
26142,26207,36861,1879,,39Lam Ori,,5.585633,9.934158,336.7003,-1.03,-1.86,34.0,3.39,-4.246,O...,-0.16,35.907504,329.702779,58.086365,5.44e-06,3.439e-05,3.01e-06,1.462315173306167,0.17338377209657752,-4.993580909722223e-09,-9.017534e-09,Lam,39,Ori,1,26142,,4349.106072324538,,,
26155,26220,37020,1893,,41The1Ori,,5.587728,-5.387315,100000.0,-0.92,0.13,32.0,4.98,-15.02,O7,,10724.717134,98978.942834,-9388.789872,0.00044754,-9.77e-06,5.967e-05,1.4628638829724987,-0.09402638448525125,-4.460285861111112e-09,6.30257e-10,The-1,41,Ori,1,26155,,88715601.20379598,V1016,5.551,4.741
26170,26235,37041,1897,,43The2Ori,,5.589695,-5.41606,473.9336,1.68,1.5,36.0,4.98,-3.399,O9.5Vpe,-0.097,50.584197,469.098632,-44.733371,1.3e-07,3.718e-05,-4e-08,1.463378638267611,-0.09452807336820625,8.144869833333333e-09,7.272205e-09,The-2,43,Ori,1,26170,,1993.4254564980927,,,
26172,26237,37018,1892,,42    Ori,,5.589768,-4.838358,271.0027,4.29,-7.15,30.0,4.58,-2.585,B2III...,-0.183,28.945888,268.481412,-22.857731,-2.41e-06,3.021e-05,-1.195e-05,1.4633977899869353,-0.08444527431155749,2.0798506895833336e-08,-3.4664178e-08,,42,Ori,1,26172,,941.8895965228418,,,
26176,26241,37043,1899,,44Iot Ori,Hatsya,5.590551,-5.909901,714.2857,2.27,-0.62,22.0,2.75,-6.519,O9III,-0.21,76.014147,706.411475,-73.54604,-5.44e-06,2.287e-05,-4.45e-06,1.4636027422961173,-0.10314723630113501,1.100527054861111e-08,-3.005844e-09,Iot,44,Ori,1,26176,,35285.8025828527,,,
26246,26311,37128,1903,,46Eps Ori,Alnilam,5.603559,-1.20192,606.0606,1.49,-1.06,26.0,1.69,-7.223,B0Ia,-0.184,62.775122,602.66691,-12.712683,-1.61e-06,2.683e-05,-3.67e-06,1.4670083872075836,-0.02097745796646875,7.223723840277778e-09,-5.139025e-09,Eps,46,Ori,1,26246,,67483.87308707573,Eps,1.717,1.667
26301,26366,37160,1907,,40Phi2Ori,,5.615108,9.290673,36.0231,96.84,-304.18,99.0,4.09,1.307,G8III-IV,0.951,3.576264,35.37109,5.815826,-5.91e-06,0.00010965,-3.607e-05,1.470031715068722,0.16215282732028627,4.6949356825000006e-07,-1.474706253e-06,Phi-2,40,Ori,1,26301,,26.133645761890246,,,
26386,26451,37202,1910,,123Zet Tau,,5.627413,21.142549,136.4256,2.39,-18.04,20.0,2.97,-2.704,B4IIIp,-0.148,12.391949,126.637551,49.207351,7e-07,2.342e-05,-3.75e-06,1.4732531913866609,0.3690070937216137,1.1587046965277778e-08,-8.7460387e-08,Zet,123,Tau,1,26386,,1050.9934271862176,Zet,3.032,2.902
26484,26549,37468,1931,,48Sig Ori,,5.645769,-2.600069,328.9474,4.61,-0.4,29.0,3.77,-3.816,O9.5V...,-0.19,30.430713,327.196967,-14.922443,-4.58e-06,3.015e-05,-1.98e-06,1.4780588365617184,-0.0453797619684725,2.2349910673611113e-08,-1.939254e-09,Sig,48,Ori,1,26484,,2926.846862378789,,,
26497,26563,37507,1937,Wo 9187,49    Ori,,5.648079,-7.212829,44.603,-15.0,-49.55,-1.3,4.77,1.523,A4V,0.139,4.071114,44.062353,-5.600145,2.98e-06,-2.95e-06,-1.046e-05,1.4786635226820444,-0.1258876119703075,-7.272205208333334e-08,-2.40225178e-07,,49,Ori,1,26497,,21.419039907221233,,,
26529,26594,37490,1934,,47Ome Ori,,5.653096,4.121467,423.7288,0.76,0.07,22.0,4.5,-3.635,B3IIIe,-0.098,38.330467,420.891434,30.453889,4.8e-07,2.248e-05,1.76e-06,1.4799771232401098,0.07193316596947874,3.6845839722222226e-09,3.39369e-10,Ome,47,Ori,1,26529,,2477.4220576332864,Ome,4.537,4.447
26569,26634,37795,1956,,Alp Col,Phakt,5.660817,-34.074108,80.1282,-0.1,-24.05,35.0,2.65,-1.869,B7IV,-0.12,5.885917,66.110037,-44.89318,2.2e-06,2.432e-05,-2.779e-05,1.4819983267578802,-0.5947053712297875,-4.848136805555554e-10,-1.1659769e-07,Alp,,Col,1,26569,,487.07966649253666,,,
26662,26727,37742,1948,,50Zet Ori,Alnitak,5.679313,-1.942572,225.7336,3.99,2.54,18.0,1.74,-5.028,O9.5Ib SB,-0.199,18.918488,224.809409,-7.651875,-2.8e-06,1.879e-05,2.15e-06,1.4868406872605762,-0.03390428125016375,1.9344065854166667e-08,1.2314267e-08,Zet,50,Ori,1,26662,,8937.169608501978,,,
26671,26736,37756,1952,,,,5.680754,-1.128787,275.4821,-1.85,-0.68,26.0,4.95,-2.25,B2IV-V,-0.197,22.99311,274.46745,-5.426942,4.68e-06,2.627e-05,-1.43e-06,1.4872179385207855,-0.01970105484641375,-8.969053090277777e-09,-3.296733e-09,,,Ori,1,26671,,691.8309709189363,,,
26711,26777,37711,1946,,126    Tau,,5.688255,16.534148,194.9318,5.42,-14.54,21.0,4.84,-1.609,B3IV...,-0.125,15.234526,186.249582,55.475059,-3.11e-06,2.484e-05,-7.06e-06,1.4891817159228882,0.28857531819579624,2.6276901486111112e-08,-7.0491909e-08,,126,Tau,1,26711,,383.3540007590441,,,
26820,26885,37984,1963,,51    Ori,,5.707953,1.474629,90.009,-55.34,-14.85,88.0,4.9,0.129,K1III,1.144,6.872956,89.717105,2.316338,3.096e-05,8.803e-05,-4.16e-06,1.4943386914109553,0.02573712904522875,-2.6829589081944446e-07,-7.1994831e-08,,51,Ori,1,26820,,77.33925780489973,,,
27006,27072,38393,1983,Gl 216A,13Gam Lep,,5.741057,-22.448382,8.927,-292.42,-368.45,-9.7,3.59,3.836,F7V,0.481,0.558889,8.231515,-3.40875,1.159e-05,-1.608e-05,-1.095e-05,1.503005147193559,-0.3917981800900525,-1.4176921646805558e-06,-1.786296006e-06,Gam,13,Lep,1,27006,Gl 216,2.5444856151466353,,,
27034,27100,39014,2015,,Del Dor,,5.746223,-65.735526,45.8716,-28.38,6.12,-3.0,4.34,1.032,A7V,0.217,1.251539,18.809293,-41.819199,6.3e-06,-4.4e-07,3.36e-06,1.5043576380864279,-1.1473013613822762,-1.3759012254166666e-07,2.9670597e-08,Del,,Dor,1,27034,,33.666657436862266,,,
27220,27288,38678,1998,Gl 217.1,14Zet Lep,,5.782595,-14.82195,21.6076,-14.84,-1.18,16.3,3.55,1.877,A2Vann,0.104,1.188275,20.854933,-5.52761,2.47e-06,1.597e-05,-4.38e-06,1.5138797624694358,-0.25869182905700877,-7.194635019444445e-08,-5.720801e-09,Zet,14,Lep,1,27220,,15.459662193866743,,,
27253,27321,39060,2020,Gl 219,Bet Pic,,5.788079,-51.066514,19.4401,4.65,81.96,20.0,3.85,2.407,A3V,0.171,0.677437,12.19782,-15.122127,6.1e-07,1.886e-05,-1.106e-05,1.5153156552585663,-0.891278807158695,2.2543836145833336e-08,3.97353292e-07,Bet,,Pic,1,27253,,9.488553267278009,,,
27298,27366,38771,2004,,53Kap Ori,Saiph,5.795941,-9.669605,198.4127,1.55,-1.2,21.0,2.07,-4.418,B0.5Iavar,-0.168,10.444137,195.314937,-33.326707,-3.7e-07,2.103e-05,-4.75e-06,1.5173738927528553,-0.168766439905435,7.514612048611112e-09,-5.817764e-09,Kap,53,Ori,1,27298,,5095.654806081146,,,
